NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
MALAGANA-BOLIVAR(CORRGTO);PASACABALLOS-BOLIVAR(CORRGTO);NACIONAL
MORROA-SUCRE;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);MALAGANA-BOLIVAR(CORRGTO);NACIONAL
MIRANDA-CAUCA;TUMACO-NARIÑO;NACIONAL
MEDINA-CUNDINAMARCA;SAN PEDRO(V)-VALLE;NACIONAL
MOMPOS-BOLIVAR;BUGALAGRANDE-VALLE;NACIONAL
MOMPOS-BOLIVAR;GINEBRA-VALLE;NACIONAL
MOMPOS-BOLIVAR;GUACARI-VALLE;NACIONAL
MONTERREY-CASANARE;POPAYAN-CAUCA;NACIONAL
MERCADERES-CAUCA;BUENAVENTURA-VALLE;NACIONAL
MERCADERES-CAUCA;BUGA-VALLE;NACIONAL
MERCADERES-CAUCA;PALMIRA-VALLE;NACIONAL
MERCADERES-CAUCA;POPAYAN-CAUCA;NACIONAL
MERCADERES-CAUCA;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
MERCADERES-CAUCA;TULUA-VALLE;NACIONAL
MERCADERES-CAUCA;PUERTO TEJADA-CAUCA;NACIONAL
MERCADERES-CAUCA;ANDALUCIA-VALLE;NACIONAL
MERCADERES-CAUCA;YUMBO-VALLE(CORRGTO);NACIONAL
MERCADERES-CAUCA;PRADERA-VALLE;NACIONAL
MERCADERES-CAUCA;BUGALAGRANDE-VALLE;NACIONAL
MERCADERES-CAUCA;JAMUNDI-VALLE;NACIONAL
MERCADERES-CAUCA;EL CERRITO-VALLE;NACIONAL
MERCADERES-CAUCA;FLORIDA-VALLE;NACIONAL
MERCADERES-CAUCA;GINEBRA-VALLE;NACIONAL
MERCADERES-CAUCA;GUACARI-VALLE;NACIONAL
MERCADERES-CAUCA;CORINTO-CAUCA;NACIONAL
MERCADERES-CAUCA;CALOTO-CAUCA;NACIONAL
MERCADERES-CAUCA;YOTOCO-VALLE;NACIONAL
MERCADERES-CAUCA;TRUJILLO-VALLE;NACIONAL
MERCADERES-CAUCA;VILLA RICA-CAUCA;NACIONAL
MERCADERES-CAUCA;CANDELARIA-VALLE(CORRGTO);NACIONAL
MERCADERES-CAUCA;ROZO-VALLE(CORRGTO);NACIONAL
MERCADERES-CAUCA;SAN PEDRO(V)-VALLE;NACIONAL
MERCADERES-CAUCA;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
MEDELLIN-ANTIOQUIA;SAMANIEGO-NARIÑO;NACIONAL
MEDELLIN-ANTIOQUIA;YOTOCO-VALLE;NACIONAL
MEDELLIN-ANTIOQUIA;SAN PEDRO(V)-VALLE;NACIONAL
MONTELIBANO-CORDOBA;BUENAVENTURA-VALLE;NACIONAL
MONTELIBANO-CORDOBA;IPIALES-NARIÑO;NACIONAL
MONTELIBANO-CORDOBA;PASTO-NARIÑO;NACIONAL
MONTELIBANO-CORDOBA;POPAYAN-CAUCA;NACIONAL
MOMPOS-BOLIVAR;PALMIRA-VALLE;NACIONAL
MOMPOS-BOLIVAR;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
MOMPOS-BOLIVAR;ANDALUCIA-VALLE;NACIONAL
MOMPOS-BOLIVAR;PRADERA-VALLE;NACIONAL
MOMPOS-BOLIVAR;JAMUNDI-VALLE;NACIONAL
MOMPOS-BOLIVAR;EL CERRITO-VALLE;NACIONAL
MOMPOS-BOLIVAR;FLORIDA-VALLE;NACIONAL
MOMPOS-BOLIVAR;CANDELARIA-VALLE(CORRGTO);NACIONAL
MAGANGUE-BOLIVAR;POPAYAN-CAUCA;NACIONAL
MALAMBO-ATLANTICO;POPAYAN-CAUCA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);PALMIRA-VALLE;NACIONAL
MANAURE (C)-CESAR(CORRGTO);JAMUNDI-VALLE;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);POPAYAN-CAUCA;NACIONAL
MAGANGUE-BOLIVAR;CAUCASIA-ANTIOQUIA;NACIONAL
MAGANGUE-BOLIVAR;MONTELIBANO-CORDOBA;NACIONAL
MAGANGUE-BOLIVAR;PUERTO BERRIO-ANTIOQUIA;NACIONAL
MONTERREY-CASANARE;CAUCASIA-ANTIOQUIA;NACIONAL
MONTERREY-CASANARE;MONTELIBANO-CORDOBA;NACIONAL
MONTERREY-CASANARE;PUERTO BERRIO-ANTIOQUIA;NACIONAL
MEDINA-CUNDINAMARCA;AYAPEL-CORDOBA;NACIONAL
MALAMBO-ATLANTICO;CAUCASIA-ANTIOQUIA;NACIONAL
MALAMBO-ATLANTICO;PUERTO BERRIO-ANTIOQUIA;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);PUERTO BERRIO-ANTIOQUIA;NACIONAL
MOMPOS-BOLIVAR;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
MAGANGUE-BOLIVAR;LA CEJA-ANTIOQUIA;NACIONAL
MONTERREY-CASANARE;LA CEJA-ANTIOQUIA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
MOMPOS-BOLIVAR;ANSERMA NUEVO-VALLE;NACIONAL
MOCOA-PUTUMAYO;ARMENIA (Q)-QUINDIO;NACIONAL
MOCOA-PUTUMAYO;CARTAGO-VALLE;NACIONAL
MOCOA-PUTUMAYO;DOSQUEBRADAS-RISARALDA;NACIONAL
MOCOA-PUTUMAYO;CHINCHINA-CALDAS;NACIONAL
MOCOA-PUTUMAYO;MANIZALES-CALDAS;NACIONAL
MOCOA-PUTUMAYO;PEREIRA-RISARALDA;NACIONAL
MOCOA-PUTUMAYO;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
MOCOA-PUTUMAYO;LA UNION (V)-VALLE;NACIONAL
MOCOA-PUTUMAYO;ROLDANILLO-VALLE;NACIONAL
MOCOA-PUTUMAYO;CALARCA-QUINDIO;NACIONAL
MOCOA-PUTUMAYO;ANSERMA-CALDAS;NACIONAL
MOCOA-PUTUMAYO;SEVILLA-VALLE;NACIONAL
MOCOA-PUTUMAYO;LA VIRGINIA-RISARALDA;NACIONAL
MOCOA-PUTUMAYO;LA TEBAIDA-QUINDIO;NACIONAL
MOCOA-PUTUMAYO;CAICEDONIA-VALLE;NACIONAL
MOCOA-PUTUMAYO;BELEN DE UMBRIA-RISARALDA;NACIONAL
MOCOA-PUTUMAYO;MONTENEGRO-QUINDIO;NACIONAL
MOCOA-PUTUMAYO;VILLAMARIA-CALDAS;NACIONAL
MOCOA-PUTUMAYO;ZARZAL-VALLE;NACIONAL
MOCOA-PUTUMAYO;BUENOS AIRES-TOLIMA(CAS);NACIONAL
MOCOA-PUTUMAYO;ANSERMA NUEVO-VALLE;NACIONAL
MONTERREY-CASANARE;CAJAMARCA-TOLIMA;NACIONAL
MONTERREY-CASANARE;ALVARADO-TOLIMA;NACIONAL
MANTA-CUNDINAMARCA;ALVARADO-TOLIMA;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);PUERTO SALGAR-CUNDINAMARCA;NACIONAL
MIRANDA-CAUCA;LA PAILA-VALLE;NACIONAL
MORALES (C)-CAUCA;ANSERMA NUEVO-VALLE;NACIONAL
MOMPOS-BOLIVAR;BRICEÑO-CUNDINAMARCA;NACIONAL
MAGANGUE-BOLIVAR;CARMEN DE APICALA-TOLIMA;NACIONAL
MAGANGUE-BOLIVAR;CAPARRAPI-CUNDINAMARCA;NACIONAL
MAGANGUE-BOLIVAR;YACOPI-CUNDINAMARCA;NACIONAL
MOCOA-PUTUMAYO;COTA-CUNDINAMARCA;NACIONAL
MONTERREY-CASANARE;SAN BERNARDO-CUNDINAMARCA;NACIONAL
MAPIRIPAN-META;BRICEÑO-CUNDINAMARCA;NACIONAL
MAGANGUE-BOLIVAR;ACACIAS-META;NACIONAL
MAGANGUE-BOLIVAR;GUAYABETAL-CUNDINAMARCA;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);VILLAVICENCIO-META;NACIONAL
MAGANGUE-BOLIVAR;GRANADA (M)-META;NACIONAL
MAGANGUE-BOLIVAR;VILLAVICENCIO-META;NACIONAL
MAGANGUE-BOLIVAR;YOPAL-CASANARE;NACIONAL
MAGANGUE-BOLIVAR;TAURAMENA-CASANARE;NACIONAL
MAGANGUE-BOLIVAR;AGUAZUL-CASANARE;NACIONAL
MAGANGUE-BOLIVAR;VILLANUEVA (C)-CASANARE;NACIONAL
MAGANGUE-BOLIVAR;MONTERREY-CASANARE;NACIONAL
MAGANGUE-BOLIVAR;GUAMAL-META;NACIONAL
MAGANGUE-BOLIVAR;RESTREPO-META;NACIONAL
MAGANGUE-BOLIVAR;CUMARAL-META;NACIONAL
MAGANGUE-BOLIVAR;PUERTO LOPEZ-META;NACIONAL
MAGANGUE-BOLIVAR;APIAY-META(CENTPOBL);NACIONAL
MAGANGUE-BOLIVAR;CASTILLA LA NUEVA-META;NACIONAL
MAGANGUE-BOLIVAR;PUERTO GAITAN-META;NACIONAL
MALAMBO-ATLANTICO;VILLAVICENCIO-META;NACIONAL
MAPIRIPAN-META;YOPAL-CASANARE;NACIONAL
MUTATA-ANTIOQUIA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
MONTEBELLO-ANTIOQUIA;MONGUI-BOYACA;NACIONAL
MONTEBELLO-ANTIOQUIA;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
MONTEBELLO-ANTIOQUIA;SAN ANTONIO-TOLIMA;NACIONAL
MEDELLIN-ANTIOQUIA;SAN BERNARDO-CUNDINAMARCA;NACIONAL
MEDELLIN-ANTIOQUIA;ICONONZO-TOLIMA;NACIONAL
MEDELLIN-ANTIOQUIA;MONGUI-BOYACA;NACIONAL
MEDELLIN-ANTIOQUIA;TOPAGA-BOYACA;NACIONAL
MEDELLIN-ANTIOQUIA;MEDINA-CUNDINAMARCA;NACIONAL
MEDELLIN-ANTIOQUIA;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
MEDELLIN-ANTIOQUIA;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
MEDELLIN-ANTIOQUIA;UTICA-CUNDINAMARCA;NACIONAL
MEDELLIN-ANTIOQUIA;NILO-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;GRANADA (M)-META;NACIONAL
MONTELIBANO-CORDOBA;VILLAVICENCIO-META;NACIONAL
MONTELIBANO-CORDOBA;YOPAL-CASANARE;NACIONAL
MONTELIBANO-CORDOBA;ANSERMA-CALDAS;NACIONAL
MONTELIBANO-CORDOBA;TAURAMENA-CASANARE;NACIONAL
MONTELIBANO-CORDOBA;AGUAZUL-CASANARE;NACIONAL
MONTELIBANO-CORDOBA;ACACIAS-META;NACIONAL
MONTELIBANO-CORDOBA;LA TEBAIDA-QUINDIO;NACIONAL
MONTELIBANO-CORDOBA;VILLANUEVA (C)-CASANARE;NACIONAL
MONTELIBANO-CORDOBA;MONTERREY-CASANARE;NACIONAL
MONTELIBANO-CORDOBA;GUAMAL-META;NACIONAL
MONTELIBANO-CORDOBA;RESTREPO-META;NACIONAL
MONTELIBANO-CORDOBA;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
MONTELIBANO-CORDOBA;GUADUAS-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;CAQUEZA-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;BELEN DE UMBRIA-RISARALDA;NACIONAL
MONTELIBANO-CORDOBA;CUMARAL-META;NACIONAL
MONTELIBANO-CORDOBA;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
MONTELIBANO-CORDOBA;PUERTO LOPEZ-META;NACIONAL
MONTELIBANO-CORDOBA;VILLAMARIA-CALDAS;NACIONAL
MONTELIBANO-CORDOBA;SAN BERNARDO-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;TASCO-BOYACA;NACIONAL
MONTELIBANO-CORDOBA;CABRERA-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;CHIPAQUE-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;MONGUI-BOYACA;NACIONAL
MONTELIBANO-CORDOBA;TOPAGA-BOYACA;NACIONAL
MONTELIBANO-CORDOBA;CHOACHI-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;FOMEQUE-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;APIAY-META(CENTPOBL);NACIONAL
MONTELIBANO-CORDOBA;CASTILLA LA NUEVA-META;NACIONAL
MONTELIBANO-CORDOBA;PUERTO GAITAN-META;NACIONAL
MONTELIBANO-CORDOBA;CAPARRAPI-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;GUAYABETAL-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;YACOPI-CUNDINAMARCA;NACIONAL
MONTELIBANO-CORDOBA;LA PAILA-VALLE;NACIONAL
MONTELIBANO-CORDOBA;ANSERMA NUEVO-VALLE;NACIONAL
MONTELIBANO-CORDOBA;CASABE - YONDO-ANTIOQUIA;NACIONAL
MONTELIBANO-CORDOBA;SAN ANTONIO-TOLIMA;NACIONAL
MUTATA-ANTIOQUIA;MEDELLIN-ANTIOQUIA;NACIONAL
MUTATA-ANTIOQUIA;ITAGUI-ANTIOQUIA;NACIONAL
MUTATA-ANTIOQUIA;ENVIGADO-ANTIOQUIA;NACIONAL
MUTATA-ANTIOQUIA;BELLO-ANTIOQUIA;NACIONAL
MUTATA-ANTIOQUIA;CALDAS-ANTIOQUIA;NACIONAL
MUTATA-ANTIOQUIA;COPACABANA-ANTIOQUIA;NACIONAL
MUTATA-ANTIOQUIA;GIRARDOTA-ANTIOQUIA;NACIONAL
MUTATA-ANTIOQUIA;LA ESTRELLA-ANTIOQUIA;NACIONAL
MUTATA-ANTIOQUIA;SABANETA-ANTIOQUIA;NACIONAL
MUTATA-ANTIOQUIA;BARBOSA-ANTIOQUIA;NACIONAL
MUTATA-ANTIOQUIA;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
MAGANGUE-BOLIVAR;TOPAGA-BOYACA;NACIONAL
MAJAGUAL-SUCRE;CAUCASIA-ANTIOQUIA;NACIONAL
MAJAGUAL-SUCRE;ESPINAL-TOLIMA;NACIONAL
MAJAGUAL-SUCRE;POPAYAN-CAUCA;NACIONAL
MAJAGUAL-SUCRE;VILLAVICENCIO-META;NACIONAL
MAJAGUAL-SUCRE;PUERTO BERRIO-ANTIOQUIA;NACIONAL
MAJAGUAL-SUCRE;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);MEDELLIN-ANTIOQUIA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);PEREIRA-RISARALDA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);ITAGUI-ANTIOQUIA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);ENVIGADO-ANTIOQUIA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);BELLO-ANTIOQUIA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);CALDAS-ANTIOQUIA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);COPACABANA-ANTIOQUIA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);YUMBO-VALLE(CORRGTO);NACIONAL
MANAURE (C)-CESAR(CORRGTO);SABANETA-ANTIOQUIA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);FLORIDABLANCA-SANTANDER;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
MIRANDA-CAUCA;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
MIRANDA-CAUCA;CASABE - YONDO-ANTIOQUIA;NACIONAL
MANTA-CUNDINAMARCA;CASABE - YONDO-ANTIOQUIA;NACIONAL
MACHETA-CUNDINAMARCA;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
MEDELLIN-ANTIOQUIA;AMBALEMA-TOLIMA;NACIONAL
MIRANDA-CAUCA;AMBALEMA-TOLIMA;NACIONAL
MEDINA-CUNDINAMARCA;AMBALEMA-TOLIMA;NACIONAL
MACHETA-CUNDINAMARCA;AMBALEMA-TOLIMA;NACIONAL
MARSELLA-RISARALDA;ARMENIA (Q)-QUINDIO;NACIONAL
MARSELLA-RISARALDA;MANIZALES-CALDAS;NACIONAL
MARSELLA-RISARALDA;FLORIDABLANCA-SANTANDER;NACIONAL
MARSELLA-RISARALDA;BRICEÑO-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;MEDELLIN-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;ITAGUI-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;ENVIGADO-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;BELLO-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;CALDAS-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;COPACABANA-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;GIRARDOTA-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;LA ESTRELLA-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;SABANETA-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;BARBOSA-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
MARSELLA-RISARALDA;BUGA-VALLE;NACIONAL
MARSELLA-RISARALDA;PALMIRA-VALLE;NACIONAL
MARSELLA-RISARALDA;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
MARSELLA-RISARALDA;TULUA-VALLE;NACIONAL
MARSELLA-RISARALDA;YUMBO-VALLE(CORRGTO);NACIONAL
MARSELLA-RISARALDA;PRADERA-VALLE;NACIONAL
MARSELLA-RISARALDA;BUGALAGRANDE-VALLE;NACIONAL
MARSELLA-RISARALDA;JAMUNDI-VALLE;NACIONAL
MARSELLA-RISARALDA;EL CERRITO-VALLE;NACIONAL
MARSELLA-RISARALDA;FLORIDA-VALLE;NACIONAL
MARSELLA-RISARALDA;GINEBRA-VALLE;NACIONAL
MARSELLA-RISARALDA;GUACARI-VALLE;NACIONAL
MARSELLA-RISARALDA;YOTOCO-VALLE;NACIONAL
MARSELLA-RISARALDA;VILLA RICA-CAUCA;NACIONAL
MARSELLA-RISARALDA;CANDELARIA-VALLE(CORRGTO);NACIONAL
MARSELLA-RISARALDA;ROZO-VALLE(CORRGTO);NACIONAL
MARSELLA-RISARALDA;SAN PEDRO(V)-VALLE;NACIONAL
MARSELLA-RISARALDA;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
MARSELLA-RISARALDA;ESPINAL-TOLIMA;NACIONAL
MARSELLA-RISARALDA;ZIPAQUIRA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;VILLETA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;UBATE-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;TOCAIMA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;CAJICA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;TABIO-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;SOACHA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;TENJO-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;CACHIPAY-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;AGUA DE DIOS-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;COTA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;SOPO-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;ALBAN-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;LA MESA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;NEMOCON-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;SIBATE-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;TOCANCIPA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;EL COLEGIO (MESITAS)-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;LA CALERA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;GUASCA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);NACIONAL
MARSELLA-RISARALDA;FLANDES-TOLIMA;NACIONAL
MARSELLA-RISARALDA;LA FLORIDA-CUNDINAMARCA(INSPOL);NACIONAL
MARSELLA-RISARALDA;SUBACHOQUE-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;SUTATAUSA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;SASAIMA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;EL ROSAL-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;SIMIJACA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;VIOTA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;VILLAPINZON-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;MACHETA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;UTICA-CUNDINAMARCA;NACIONAL
MARSELLA-RISARALDA;NILO-CUNDINAMARCA;NACIONAL
MARIQUITA-TOLIMA;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
MARIQUITA-TOLIMA;AMBALEMA-TOLIMA;NACIONAL
MONTENEGRO-QUINDIO;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
MURILLO-TOLIMA;ARMENIA (Q)-QUINDIO;NACIONAL
MURILLO-TOLIMA;CAUCASIA-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;BUENAVENTURA-VALLE;NACIONAL
MURILLO-TOLIMA;BUGA-VALLE;NACIONAL
MURILLO-TOLIMA;CARTAGO-VALLE;NACIONAL
MURILLO-TOLIMA;DOSQUEBRADAS-RISARALDA;NACIONAL
MURILLO-TOLIMA;CHINCHINA-CALDAS;NACIONAL
MURILLO-TOLIMA;MANIZALES-CALDAS;NACIONAL
MURILLO-TOLIMA;MEDELLIN-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;PALMIRA-VALLE;NACIONAL
MURILLO-TOLIMA;PEREIRA-RISARALDA;NACIONAL
MURILLO-TOLIMA;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
MURILLO-TOLIMA;ITAGUI-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;TULUA-VALLE;NACIONAL
MURILLO-TOLIMA;ENVIGADO-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
MURILLO-TOLIMA;BELLO-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;LA UNION (V)-VALLE;NACIONAL
MURILLO-TOLIMA;ROLDANILLO-VALLE;NACIONAL
MURILLO-TOLIMA;CALARCA-QUINDIO;NACIONAL
MURILLO-TOLIMA;ANSERMA-CALDAS;NACIONAL
MURILLO-TOLIMA;SEVILLA-VALLE;NACIONAL
MURILLO-TOLIMA;LA VIRGINIA-RISARALDA;NACIONAL
MURILLO-TOLIMA;CALDAS-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;COPACABANA-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;GIRARDOTA-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;LA TEBAIDA-QUINDIO;NACIONAL
MURILLO-TOLIMA;ANDALUCIA-VALLE;NACIONAL
MURILLO-TOLIMA;YUMBO-VALLE(CORRGTO);NACIONAL
MURILLO-TOLIMA;PRADERA-VALLE;NACIONAL
MURILLO-TOLIMA;BUGALAGRANDE-VALLE;NACIONAL
MURILLO-TOLIMA;CAICEDONIA-VALLE;NACIONAL
MURILLO-TOLIMA;BELEN DE UMBRIA-RISARALDA;NACIONAL
MURILLO-TOLIMA;JAMUNDI-VALLE;NACIONAL
MURILLO-TOLIMA;EL CERRITO-VALLE;NACIONAL
MURILLO-TOLIMA;FLORIDA-VALLE;NACIONAL
MURILLO-TOLIMA;GINEBRA-VALLE;NACIONAL
MURILLO-TOLIMA;GUACARI-VALLE;NACIONAL
MURILLO-TOLIMA;LA ESTRELLA-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;MONTENEGRO-QUINDIO;NACIONAL
MURILLO-TOLIMA;SABANETA-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;VILLAMARIA-CALDAS;NACIONAL
MURILLO-TOLIMA;ZARZAL-VALLE;NACIONAL
MURILLO-TOLIMA;BARBOSA-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;CANDELARIA-VALLE(CORRGTO);NACIONAL
MURILLO-TOLIMA;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
MURILLO-TOLIMA;ROZO-VALLE(CORRGTO);NACIONAL
MURILLO-TOLIMA;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
MARSELLA-RISARALDA;ANDALUCIA-VALLE;NACIONAL
MURILLO-TOLIMA;ANSERMA NUEVO-VALLE;NACIONAL
MANTA-CUNDINAMARCA;CAUCASIA-ANTIOQUIA;NACIONAL
MANTA-CUNDINAMARCA;BUENAVENTURA-VALLE;NACIONAL
MANTA-CUNDINAMARCA;IPIALES-NARIÑO;NACIONAL
MANTA-CUNDINAMARCA;PASTO-NARIÑO;NACIONAL
MANTA-CUNDINAMARCA;POPAYAN-CAUCA;NACIONAL
MANTA-CUNDINAMARCA;MONTELIBANO-CORDOBA;NACIONAL
MANTA-CUNDINAMARCA;PUERTO BERRIO-ANTIOQUIA;NACIONAL
MANTA-CUNDINAMARCA;LA CEJA-ANTIOQUIA;NACIONAL
MANTA-CUNDINAMARCA;MARINILLA-ANTIOQUIA;NACIONAL
MANTA-CUNDINAMARCA;GUARNE-ANTIOQUIA;NACIONAL
MANTA-CUNDINAMARCA;RETIRO-ANTIOQUIA;NACIONAL
MANTA-CUNDINAMARCA;CAPARRAPI-CUNDINAMARCA;NACIONAL
MANTA-CUNDINAMARCA;GUAYABETAL-CUNDINAMARCA;NACIONAL
MANTA-CUNDINAMARCA;YACOPI-CUNDINAMARCA;NACIONAL
MANTA-CUNDINAMARCA;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
MANTA-CUNDINAMARCA;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
MANTA-CUNDINAMARCA;CAJAMARCA-TOLIMA;NACIONAL
MANTA-CUNDINAMARCA;LERIDA-TOLIMA;NACIONAL
MANTA-CUNDINAMARCA;BUENOS AIRES-TOLIMA(CAS);NACIONAL
MACHETA-CUNDINAMARCA;MARSELLA-RISARALDA;NACIONAL
MACHETA-CUNDINAMARCA;PACORA-CALDAS;NACIONAL
MACHETA-CUNDINAMARCA;AGUADAS-CALDAS;NACIONAL
MACHETA-CUNDINAMARCA;NEIRA-CALDAS;NACIONAL
MACHETA-CUNDINAMARCA;LA PAILA-VALLE;NACIONAL
MAGANGUE-BOLIVAR;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
MONTERREY-CASANARE;LERIDA-TOLIMA;NACIONAL
